x1,x2,x3,x4
3168.9453125,2714.84375,3237.3046875,3828.125
3164.0625,3217.7734375,3227.5390625,3750.0
3159.1796875,3085.9375,3222.65625,3710.9375
3139.6484375,2954.1015625,3212.890625,3691.40625
3164.0625,3129.8828125,3208.0078125,3696.2890625
3125.0,3159.1796875,3232.421875,3715.8203125
3125.0,3081.0546875,3237.3046875,3745.1171875
3105.46875,3090.8203125,3212.890625,3730.46875
3110.3515625,3149.4140625,3227.5390625,3696.2890625
3100.5859375,3115.234375,3251.953125,3686.5234375
3090.8203125,3100.5859375,3286.1328125,3666.9921875
3085.9375,3125.0,3261.71875,3676.7578125
3085.9375,3129.8828125,3261.71875,3686.5234375
3090.8203125,3115.234375,3247.0703125,3671.875
3051.7578125,3100.5859375,3251.953125,3666.9921875
3095.703125,3134.765625,3222.65625,3632.8125
3095.703125,3120.1171875,3222.65625,3647.4609375
2856.4453125,3120.1171875,3208.0078125,3647.4609375
3291.015625,3144.53125,3188.4765625,3642.578125
3090.8203125,3149.4140625,3193.359375,3647.4609375
2915.0390625,3149.4140625,3193.359375,3647.4609375
3037.109375,3144.53125,3188.4765625,3642.578125
3154.296875,3149.4140625,3198.2421875,3647.4609375
3061.5234375,3164.0625,3183.59375,3642.578125
3027.34375,3178.7109375,3198.2421875,3632.8125
3071.2890625,3134.765625,3198.2421875,3647.4609375
3085.9375,3178.7109375,3188.4765625,3647.4609375
3071.2890625,3149.4140625,3217.7734375,3637.6953125
3085.9375,3139.6484375,3198.2421875,3623.046875
3149.4140625,3134.765625,3178.7109375,3647.4609375
3193.359375,3120.1171875,3178.7109375,3647.4609375
3203.125,3105.46875,3168.9453125,3632.8125
3139.6484375,3105.46875,3178.7109375,3666.9921875
3125.0,3100.5859375,3164.0625,3666.9921875
3095.703125,3076.171875,3134.765625,3662.109375
3100.5859375,3081.0546875,3159.1796875,3671.875
3095.703125,3105.46875,3154.296875,3647.4609375
3105.46875,3085.9375,3154.296875,3647.4609375
3120.1171875,3100.5859375,3139.6484375,3666.9921875
3110.3515625,3105.46875,3173.828125,3681.640625
3100.5859375,3120.1171875,3173.828125,3662.109375
3144.53125,3110.3515625,3193.359375,3676.7578125
3134.765625,3100.5859375,3178.7109375,3706.0546875
3120.1171875,3090.8203125,3198.2421875,3681.640625
3129.8828125,3085.9375,3173.828125,3701.171875
3139.6484375,3081.0546875,3178.7109375,3715.8203125
3134.765625,3076.171875,3198.2421875,3715.8203125
3144.53125,3076.171875,3183.59375,3720.703125
3149.4140625,3056.640625,3183.59375,3715.8203125
3144.53125,3066.40625,3085.9375,3706.0546875
3149.4140625,3061.5234375,3374.0234375,3715.8203125
3144.53125,3081.0546875,3232.421875,3725.5859375
3144.53125,3081.0546875,3041.9921875,3696.2890625
3149.4140625,3076.171875,3139.6484375,3735.3515625
3154.296875,3081.0546875,3295.8984375,3720.703125
3295.8984375,3100.5859375,3212.890625,3735.3515625
3193.359375,3095.703125,3173.828125,3720.703125
3120.1171875,3105.46875,3232.421875,3701.171875
3120.1171875,3115.234375,3261.71875,3720.703125
3125.0,3110.3515625,3203.125,3720.703125
3120.1171875,3100.5859375,3222.65625,3720.703125
3134.765625,3110.3515625,3232.421875,3710.9375
3125.0,3115.234375,3242.1875,3706.0546875
3115.234375,3115.234375,3232.421875,3691.40625
3125.0,3110.3515625,3227.5390625,3701.171875
3105.46875,3110.3515625,3247.0703125,3715.8203125
3120.1171875,3125.0,3251.953125,3701.171875
3105.46875,3129.8828125,3251.953125,3701.171875
3081.0546875,3139.6484375,3242.1875,3696.2890625
3095.703125,3125.0,3325.1953125,3681.640625
3100.5859375,3139.6484375,3115.234375,3681.640625
3095.703125,3134.765625,3149.4140625,3681.640625
3095.703125,3144.53125,3193.359375,3686.5234375
3081.0546875,3154.296875,3251.953125,3662.109375
3085.9375,3159.1796875,3251.953125,3647.4609375
3071.2890625,3164.0625,3242.1875,3647.4609375
3081.0546875,3149.4140625,3251.953125,3623.046875
3076.171875,3164.0625,3232.421875,3642.578125
3095.703125,3149.4140625,3222.65625,3647.4609375
3081.0546875,3159.1796875,3227.5390625,3623.046875
3134.765625,3144.53125,3212.890625,3637.6953125
3095.703125,3139.6484375,3227.5390625,3642.578125
3066.40625,3149.4140625,3212.890625,3608.3984375
3071.2890625,3134.765625,3203.125,3613.28125
3071.2890625,3144.53125,3198.2421875,3706.0546875
3076.171875,3149.4140625,3183.59375,3647.4609375
3071.2890625,3129.8828125,3183.59375,3510.7421875
3090.8203125,3129.8828125,3193.359375,3520.5078125
3071.2890625,3120.1171875,3193.359375,3715.8203125
3071.2890625,3110.3515625,3188.4765625,3662.109375
3095.703125,3115.234375,3183.59375,3603.515625
3090.8203125,3105.46875,3178.7109375,3623.046875
3081.0546875,3110.3515625,3168.9453125,3647.4609375
3090.8203125,3481.4453125,3183.59375,3632.8125
3110.3515625,2929.6875,3178.7109375,3637.6953125
3081.0546875,3115.234375,3159.1796875,3662.109375
3095.703125,3212.890625,3305.6640625,3671.875
3115.234375,3149.4140625,3212.890625,3657.2265625
3115.234375,3115.234375,3168.9453125,3652.34375
3105.46875,3037.109375,3168.9453125,3701.171875
3061.5234375,3027.34375,3168.9453125,3691.40625
3129.8828125,3056.640625,3178.7109375,3691.40625
3066.40625,3105.46875,3193.359375,3710.9375
3144.53125,3110.3515625,3193.359375,3686.5234375
3173.828125,3085.9375,3193.359375,3710.9375
3168.9453125,3046.875,3212.890625,3701.171875
3149.4140625,3061.5234375,3227.5390625,3710.9375
3139.6484375,3061.5234375,3203.125,3691.40625
3125.0,3090.8203125,3251.953125,3696.2890625
3159.1796875,3105.46875,3217.7734375,3710.9375
2885.7421875,3100.5859375,3222.65625,3720.703125
3232.421875,3095.703125,3237.3046875,3745.1171875
3222.65625,3095.703125,3217.7734375,3754.8828125
3256.8359375,3100.5859375,3212.890625,3710.9375
3193.359375,3105.46875,3247.0703125,3720.703125
3090.8203125,3208.0078125,3242.1875,3725.5859375
3085.9375,3227.5390625,3256.8359375,3725.5859375
3085.9375,3208.0078125,3251.953125,3701.171875
3115.234375,3154.296875,3256.8359375,3696.2890625
3168.9453125,3134.765625,3261.71875,3701.171875
3134.765625,3115.234375,3330.078125,3686.5234375
3105.46875,3115.234375,3129.8828125,3759.765625
3085.9375,3115.234375,3212.890625,3647.4609375
3061.5234375,3139.6484375,3227.5390625,3657.2265625
3051.7578125,3134.765625,3256.8359375,3647.4609375
3081.0546875,3144.53125,3295.8984375,3642.578125
3095.703125,3139.6484375,3247.0703125,3652.34375
3071.2890625,3134.765625,3261.71875,3657.2265625
3066.40625,3144.53125,3251.953125,3657.2265625
3090.8203125,3149.4140625,3237.3046875,3623.046875
3056.640625,3149.4140625,3242.1875,3647.4609375
3056.640625,3139.6484375,3227.5390625,3642.578125
3056.640625,3164.0625,3217.7734375,3623.046875
3051.7578125,3159.1796875,3212.890625,3627.9296875
3071.2890625,3154.296875,3232.421875,3627.9296875
3081.0546875,3188.4765625,3188.4765625,3618.1640625
3041.9921875,3168.9453125,3203.125,3613.28125
3051.7578125,3149.4140625,3217.7734375,3627.9296875
3056.640625,3149.4140625,3203.125,3603.515625
3041.9921875,3134.765625,3193.359375,3593.75
3061.5234375,3066.40625,3217.7734375,3618.1640625
3066.40625,3120.1171875,3344.7265625,3623.046875
3061.5234375,3095.703125,3217.7734375,3613.28125
3056.640625,3066.40625,3286.1328125,3627.9296875
3056.640625,3090.8203125,3364.2578125,3637.6953125
3046.875,3120.1171875,3256.8359375,3681.640625
3051.7578125,3110.3515625,3188.4765625,3769.53125
3061.5234375,3115.234375,3115.234375,3666.9921875
3071.2890625,3100.5859375,3115.234375,3647.4609375
3061.5234375,3125.0,3154.296875,3676.7578125
3056.640625,3115.234375,3183.59375,3637.6953125
3071.2890625,3095.703125,3208.0078125,3657.2265625
3071.2890625,3110.3515625,3203.125,3652.34375
3090.8203125,3105.46875,3178.7109375,3681.640625
3090.8203125,3090.8203125,3183.59375,3681.640625
3110.3515625,3105.46875,3173.828125,3671.875
3100.5859375,3085.9375,3188.4765625,3681.640625
3105.46875,3081.0546875,3198.2421875,3691.40625
3100.5859375,3076.171875,3208.0078125,3676.7578125
3110.3515625,3085.9375,3198.2421875,3681.640625
3105.46875,3081.0546875,3193.359375,3671.875
3110.3515625,3066.40625,3203.125,3681.640625
3125.0,3071.2890625,3222.65625,3691.40625
3105.46875,3154.296875,3198.2421875,3691.40625
3120.1171875,3017.578125,3193.359375,3696.2890625
3095.703125,3037.109375,3193.359375,3701.171875
3081.0546875,3022.4609375,3198.2421875,3681.640625
3110.3515625,3061.5234375,3222.65625,3701.171875
3134.765625,3076.171875,3212.890625,3706.0546875
3129.8828125,3095.703125,3198.2421875,3725.5859375
3115.234375,3095.703125,3232.421875,3632.8125
3120.1171875,3105.46875,3212.890625,3696.2890625
3120.1171875,3115.234375,3212.890625,3735.3515625
3125.0,3110.3515625,3237.3046875,3759.765625
3125.0,3100.5859375,3266.6015625,3706.0546875
3125.0,3115.234375,3261.71875,3720.703125
3115.234375,3105.46875,3247.0703125,3959.9609375
3090.8203125,3125.0,3237.3046875,3422.8515625
3100.5859375,3110.3515625,3261.71875,3759.765625
3076.171875,3100.5859375,3261.71875,3769.53125
3085.9375,2949.21875,3256.8359375,3750.0
3095.703125,3325.1953125,3232.421875,3676.7578125
3076.171875,3125.0,3237.3046875,3608.3984375
3076.171875,2919.921875,3217.7734375,3588.8671875
3046.875,3115.234375,3188.4765625,3618.1640625
3056.640625,3251.953125,3193.359375,3671.875
3085.9375,3173.828125,3212.890625,3676.7578125
3046.875,3129.8828125,3208.0078125,3657.2265625
3032.2265625,3188.4765625,3198.2421875,3642.578125
3046.875,3193.359375,3232.421875,3608.3984375
3061.5234375,3144.53125,3208.0078125,3598.6328125
3046.875,3129.8828125,3203.125,3623.046875
3061.5234375,3164.0625,3198.2421875,3627.9296875
3051.7578125,3154.296875,3208.0078125,3613.28125
3027.34375,3144.53125,3198.2421875,3637.6953125
3041.9921875,3159.1796875,3198.2421875,3608.3984375
3032.2265625,3173.828125,3188.4765625,3632.8125
2656.25,3149.4140625,3183.59375,3637.6953125
3183.59375,3129.8828125,3178.7109375,3720.703125
3066.40625,3129.8828125,3159.1796875,3789.0625
2895.5078125,3129.8828125,3164.0625,3706.0546875
3066.40625,3120.1171875,3164.0625,3666.9921875
3115.234375,3125.0,3154.296875,3637.6953125
3012.6953125,3115.234375,3144.53125,3632.8125
3022.4609375,3105.46875,3134.765625,3662.109375
3085.9375,3105.46875,3149.4140625,3647.4609375
3076.171875,3095.703125,3159.1796875,3662.109375
3066.40625,3066.40625,3159.1796875,3681.640625
3081.0546875,3081.0546875,3164.0625,3681.640625
3115.234375,3081.0546875,3164.0625,3681.640625
3090.8203125,3066.40625,3173.828125,3701.171875
3071.2890625,3081.0546875,3178.7109375,3686.5234375
3100.5859375,3071.2890625,3188.4765625,3662.109375
3095.703125,3081.0546875,3183.59375,3686.5234375
3105.46875,3081.0546875,3188.4765625,3681.640625
3100.5859375,3071.2890625,3193.359375,3691.40625
3090.8203125,3095.703125,3227.5390625,3696.2890625
3081.0546875,3090.8203125,3198.2421875,3686.5234375
3100.5859375,3090.8203125,3188.4765625,3706.0546875
3110.3515625,3085.9375,3188.4765625,3706.0546875
3105.46875,3071.2890625,3183.59375,3745.1171875
3115.234375,3100.5859375,3193.359375,3769.53125
3125.0,3071.2890625,3203.125,3769.53125
3115.234375,3071.2890625,3212.890625,3745.1171875
3139.6484375,3100.5859375,3212.890625,3710.9375
3134.765625,3090.8203125,3212.890625,3720.703125
3125.0,3085.9375,3217.7734375,3691.40625
3110.3515625,3076.171875,3227.5390625,3681.640625
3125.0,3095.703125,3227.5390625,3710.9375
3115.234375,3090.8203125,2856.4453125,3706.0546875
3115.234375,3110.3515625,3442.3828125,3701.171875
3090.8203125,3095.703125,3286.1328125,3730.46875
3095.703125,3105.46875,3085.9375,3720.703125
3110.3515625,3110.3515625,3198.2421875,3691.40625
3071.2890625,3110.3515625,3315.4296875,3691.40625
3081.0546875,3129.8828125,3212.890625,3691.40625
3081.0546875,3139.6484375,3193.359375,3686.5234375
3056.640625,3134.765625,3247.0703125,3681.640625
3071.2890625,3139.6484375,3227.5390625,3666.9921875
3085.9375,3144.53125,3208.0078125,3671.875
3056.640625,3134.765625,3227.5390625,3666.9921875
3066.40625,3134.765625,3222.65625,3637.6953125
3066.40625,3159.1796875,3217.7734375,3632.8125
3081.0546875,3134.765625,3237.3046875,3627.9296875
3071.2890625,3129.8828125,3212.890625,3603.515625
3056.640625,3134.765625,3217.7734375,3647.4609375
3046.875,3081.0546875,3203.125,3632.8125
3046.875,3134.765625,3198.2421875,3637.6953125
3051.7578125,3144.53125,3178.7109375,3637.6953125
3041.9921875,3144.53125,3193.359375,3632.8125
3061.5234375,3159.1796875,3188.4765625,3637.6953125
3056.640625,3120.1171875,3159.1796875,3647.4609375
3090.8203125,3090.8203125,3178.7109375,3637.6953125
3100.5859375,3129.8828125,3173.828125,3647.4609375
3144.53125,3134.765625,3173.828125,3686.5234375
3110.3515625,3149.4140625,3154.296875,3652.34375
3085.9375,3159.1796875,3159.1796875,3637.6953125
3076.171875,3120.1171875,3168.9453125,3662.109375
3071.2890625,3115.234375,3164.0625,3652.34375
3071.2890625,3095.703125,3159.1796875,3642.578125
3081.0546875,3110.3515625,3164.0625,3647.4609375
3085.9375,3095.703125,3173.828125,3662.109375
3071.2890625,3090.8203125,3154.296875,3657.2265625
3071.2890625,3076.171875,3154.296875,3540.0390625
3085.9375,3061.5234375,3164.0625,3833.0078125
3090.8203125,3056.640625,3144.53125,3706.0546875
3095.703125,3061.5234375,3154.296875,3520.5078125
3090.8203125,3071.2890625,3149.4140625,3608.3984375
3100.5859375,3076.171875,3154.296875,3740.234375
3105.46875,3071.2890625,3164.0625,3681.640625
3100.5859375,3066.40625,3188.4765625,3613.28125
3110.3515625,3085.9375,3159.1796875,3681.640625
3110.3515625,3100.5859375,3203.125,3710.9375
3095.703125,2827.1484375,3198.2421875,3686.5234375
3110.3515625,3149.4140625,3193.359375,3706.0546875
3115.234375,3095.703125,3198.2421875,3730.46875
3110.3515625,3134.765625,3212.890625,3720.703125
3071.2890625,3125.0,3212.890625,3696.2890625
3159.1796875,3046.875,3198.2421875,3725.5859375
3159.1796875,3007.8125,3212.890625,3720.703125
3154.296875,3017.578125,3203.125,3730.46875
3139.6484375,3061.5234375,3212.890625,3750.0
3129.8828125,3115.234375,3198.2421875,3715.8203125
3129.8828125,3144.53125,3208.0078125,3720.703125
3125.0,3090.8203125,3198.2421875,3710.9375
3100.5859375,3076.171875,3222.65625,3706.0546875
3095.703125,3071.2890625,3164.0625,3701.171875
3115.234375,3095.703125,3203.125,3701.171875
3115.234375,3115.234375,3222.65625,3701.171875
3271.484375,3134.765625,3232.421875,3676.7578125
2861.328125,3139.6484375,3242.1875,3676.7578125
3217.7734375,3134.765625,3208.0078125,3676.7578125
3188.4765625,3115.234375,3242.1875,3701.171875
3164.0625,3125.0,3247.0703125,3686.5234375
3164.0625,3125.0,3222.65625,3696.2890625
3105.46875,3120.1171875,3247.0703125,3681.640625
3022.4609375,3105.46875,3222.65625,3666.9921875
3066.40625,3110.3515625,3203.125,3681.640625
3085.9375,3144.53125,3212.890625,3627.9296875
3115.234375,3134.765625,3203.125,3666.9921875
3110.3515625,3139.6484375,3198.2421875,3652.34375
3071.2890625,3139.6484375,3251.953125,3642.578125
3056.640625,3149.4140625,3198.2421875,3642.578125
3115.234375,3164.0625,3159.1796875,3623.046875
3232.421875,3173.828125,3120.1171875,3618.1640625
3159.1796875,3168.9453125,3154.296875,3652.34375
3115.234375,3164.0625,3178.7109375,3627.9296875
3081.0546875,3144.53125,3159.1796875,3627.9296875
3032.2265625,3149.4140625,3203.125,3647.4609375
3017.578125,3149.4140625,3193.359375,3627.9296875
3061.5234375,3115.234375,3183.59375,3642.578125
3066.40625,3134.765625,3188.4765625,3632.8125
3071.2890625,3115.234375,3168.9453125,3657.2265625
3056.640625,3115.234375,3164.0625,3662.109375
3085.9375,3120.1171875,3168.9453125,3657.2265625
3081.0546875,3120.1171875,3159.1796875,3671.875
3071.2890625,3105.46875,3154.296875,3666.9921875
3100.5859375,3120.1171875,3164.0625,3657.2265625
3081.0546875,3110.3515625,3173.828125,3632.8125
3090.8203125,3110.3515625,3144.53125,3647.4609375
3090.8203125,3125.0,3554.6875,3652.34375
3105.46875,3090.8203125,2973.6328125,3652.34375
3100.5859375,3095.703125,3159.1796875,3676.7578125
3041.9921875,3120.1171875,3286.1328125,3676.7578125
2968.75,3076.171875,3242.1875,3681.640625
2949.21875,3071.2890625,3178.7109375,3686.5234375
3085.9375,3076.171875,3134.765625,3715.8203125
3100.5859375,3056.640625,3076.171875,3715.8203125
3100.5859375,3051.7578125,3188.4765625,3740.234375
3100.5859375,3051.7578125,3271.484375,3691.40625
3105.46875,3046.875,3271.484375,3696.2890625
3105.46875,3061.5234375,3232.421875,3715.8203125
3134.765625,3061.5234375,3208.0078125,3696.2890625
3139.6484375,3046.875,3164.0625,3715.8203125
3125.0,3056.640625,3168.9453125,3701.171875
3139.6484375,3061.5234375,3193.359375,3750.0
3164.0625,3076.171875,3203.125,3715.8203125
3144.53125,3085.9375,3212.890625,3730.46875
3134.765625,3095.703125,3217.7734375,3735.3515625
3159.1796875,3090.8203125,3208.0078125,3720.703125
3149.4140625,3076.171875,3203.125,3725.5859375
3120.1171875,3090.8203125,3198.2421875,3735.3515625
3134.765625,3085.9375,3227.5390625,3720.703125
3125.0,3095.703125,3237.3046875,3715.8203125
3081.0546875,3110.3515625,3237.3046875,3730.46875
3120.1171875,3100.5859375,3222.65625,3710.9375
3085.9375,3110.3515625,3227.5390625,3696.2890625
3081.0546875,3193.359375,3237.3046875,3706.0546875
3076.171875,3188.4765625,3227.5390625,3696.2890625
3095.703125,3212.890625,3237.3046875,3671.875
3090.8203125,3164.0625,3251.953125,3666.9921875
3066.40625,3139.6484375,3242.1875,3671.875
3081.0546875,3125.0,3251.953125,3647.4609375
3100.5859375,3125.0,3281.25,3662.109375
3041.9921875,3129.8828125,3276.3671875,3681.640625
3066.40625,3134.765625,3217.7734375,3720.703125
3061.5234375,3134.765625,3208.0078125,3403.3203125
3090.8203125,3134.765625,3203.125,3759.765625
3090.8203125,3144.53125,3183.59375,3715.8203125
3095.703125,3125.0,3208.0078125,3740.234375
3061.5234375,2866.2109375,3203.125,3681.640625
3061.5234375,3227.5390625,3188.4765625,3637.6953125
3061.5234375,3085.9375,3208.0078125,3613.28125
3056.640625,3012.6953125,3198.2421875,3598.6328125
3081.0546875,3178.7109375,3203.125,3657.2265625
3046.875,3173.828125,3188.4765625,3657.2265625
3071.2890625,3081.0546875,3193.359375,3671.875
3061.5234375,3090.8203125,3183.59375,3642.578125
3017.578125,3129.8828125,3164.0625,3627.9296875
3056.640625,3115.234375,3178.7109375,3618.1640625
3051.7578125,3076.171875,3183.59375,3662.109375
3056.640625,3051.7578125,3173.828125,3715.8203125
3056.640625,3027.34375,3168.9453125,3759.765625
3085.9375,2998.046875,3144.53125,3706.0546875
3095.703125,3061.5234375,3022.4609375,3652.34375
3076.171875,3100.5859375,3066.40625,3662.109375
3046.875,3105.46875,3076.171875,3647.4609375
3291.015625,3100.5859375,3115.234375,3671.875
3159.1796875,3081.0546875,3168.9453125,3686.5234375
2983.3984375,3071.2890625,3159.1796875,3715.8203125
3007.8125,3071.2890625,3178.7109375,3691.40625
3183.59375,3056.640625,3173.828125,3691.40625
3129.8828125,3046.875,3159.1796875,3701.171875
3046.875,3071.2890625,3178.7109375,3696.2890625
3110.3515625,3066.40625,3149.4140625,3691.40625
3120.1171875,3066.40625,3183.59375,3706.0546875
3110.3515625,3056.640625,3217.7734375,3715.8203125
3076.171875,3076.171875,3208.0078125,3715.8203125
3100.5859375,3051.7578125,3188.4765625,3681.640625
3115.234375,3051.7578125,3198.2421875,3696.2890625
3110.3515625,3061.5234375,3217.7734375,3710.9375
3090.8203125,3061.5234375,3198.2421875,3706.0546875
3139.6484375,3071.2890625,3198.2421875,3710.9375
3115.234375,3061.5234375,3212.890625,3720.703125
3115.234375,3076.171875,3222.65625,3715.8203125
3134.765625,3095.703125,3203.125,3725.5859375
3134.765625,3134.765625,3217.7734375,3710.9375
3134.765625,3129.8828125,3212.890625,3637.6953125
3125.0,3066.40625,3188.4765625,3662.109375
3125.0,3056.640625,3232.421875,3725.5859375
3100.5859375,3071.2890625,3232.421875,3691.40625
3115.234375,3085.9375,3232.421875,3706.0546875
3081.0546875,3085.9375,3242.1875,3701.171875
3100.5859375,3085.9375,3242.1875,3691.40625
3081.0546875,3095.703125,3232.421875,3686.5234375
3061.5234375,3105.46875,3276.3671875,3676.7578125
3071.2890625,3115.234375,3266.6015625,3696.2890625
3066.40625,3120.1171875,3286.1328125,3671.875
3051.7578125,3110.3515625,3227.5390625,3647.4609375
3061.5234375,3115.234375,3403.3203125,3647.4609375
3061.5234375,3120.1171875,3212.890625,3652.34375
3056.640625,3125.0,3120.1171875,3662.109375
3056.640625,3129.8828125,3110.3515625,3647.4609375
3066.40625,3120.1171875,3271.484375,3662.109375
3066.40625,3134.765625,3251.953125,3657.2265625
3056.640625,3037.109375,3129.8828125,3642.578125
3061.5234375,3022.4609375,3188.4765625,3647.4609375
3046.875,3032.2265625,3203.125,3632.8125
3041.9921875,3056.640625,3193.359375,3632.8125
3037.109375,3105.46875,3168.9453125,3623.046875
3041.9921875,3134.765625,3188.4765625,3623.046875
3017.578125,3100.5859375,3173.828125,3623.046875
3041.9921875,3120.1171875,3193.359375,3613.28125
3032.2265625,3129.8828125,3168.9453125,3632.8125
3051.7578125,3095.703125,3173.828125,3701.171875
3051.7578125,3120.1171875,3222.65625,3789.0625
3051.7578125,3100.5859375,3203.125,3701.171875
3046.875,3125.0,3178.7109375,3691.40625
3090.8203125,3120.1171875,3164.0625,3681.640625
3071.2890625,3095.703125,3173.828125,3647.4609375
3076.171875,3085.9375,3188.4765625,3662.109375
3081.0546875,3085.9375,3159.1796875,3666.9921875
3105.46875,3076.171875,3149.4140625,3662.109375
3095.703125,3076.171875,3164.0625,3701.171875
3076.171875,3066.40625,3149.4140625,3676.7578125
3100.5859375,3061.5234375,3134.765625,3671.875
3085.9375,3051.7578125,3154.296875,3691.40625
3095.703125,3037.109375,3178.7109375,3681.640625
3066.40625,3046.875,3168.9453125,3681.640625
3076.171875,3037.109375,3168.9453125,3676.7578125
3085.9375,3066.40625,3193.359375,3691.40625
3090.8203125,3017.578125,3178.7109375,3696.2890625
3076.171875,3051.7578125,3193.359375,3686.5234375
3095.703125,3046.875,3203.125,3715.8203125
3110.3515625,3027.34375,3212.890625,3710.9375
3120.1171875,3046.875,3188.4765625,3544.921875
3134.765625,3076.171875,3188.4765625,3583.984375
3125.0,3081.0546875,3212.890625,3784.1796875
3139.6484375,3090.8203125,3208.0078125,3808.59375
3134.765625,3076.171875,3203.125,3681.640625
3134.765625,3066.40625,3198.2421875,3735.3515625
3125.0,3090.8203125,3203.125,3769.53125
3139.6484375,3100.5859375,3188.4765625,3715.8203125
3100.5859375,3383.7890625,3217.7734375,3710.9375
3100.5859375,3041.9921875,3217.7734375,3725.5859375
3125.0,3105.46875,3227.5390625,3710.9375
3095.703125,3208.0078125,3222.65625,3701.171875
3090.8203125,3149.4140625,3232.421875,3706.0546875
3085.9375,3066.40625,3237.3046875,3759.765625
3085.9375,3041.9921875,3247.0703125,3696.2890625
3100.5859375,3037.109375,3222.65625,3681.640625
3076.171875,3120.1171875,3305.6640625,3706.0546875
3095.703125,3134.765625,3247.0703125,3686.5234375
3081.0546875,3159.1796875,3256.8359375,3662.109375
3076.171875,3125.0,3261.71875,3671.875
3110.3515625,3129.8828125,3232.421875,3671.875
3095.703125,3125.0,3212.890625,3666.9921875
3071.2890625,3134.765625,3217.7734375,3671.875
3071.2890625,3139.6484375,3212.890625,3652.34375
3105.46875,3144.53125,3188.4765625,3642.578125
2807.6171875,3134.765625,3281.25,3632.8125
3149.4140625,3134.765625,3193.359375,3637.6953125
3095.703125,3139.6484375,3168.9453125,3657.2265625
3134.765625,3129.8828125,3217.7734375,3618.1640625
3173.828125,3120.1171875,3183.59375,3623.046875
3139.6484375,3129.8828125,3203.125,3637.6953125
3100.5859375,3120.1171875,3208.0078125,3637.6953125
3071.2890625,3129.8828125,3203.125,3637.6953125
3071.2890625,3134.765625,3203.125,3623.046875
3085.9375,3110.3515625,3173.828125,3647.4609375
3081.0546875,3115.234375,3173.828125,3647.4609375
3066.40625,3110.3515625,3159.1796875,3662.109375
3061.5234375,3134.765625,3154.296875,3647.4609375
3046.875,3125.0,3154.296875,3642.578125
3056.640625,3120.1171875,3154.296875,3652.34375
3085.9375,3125.0,3154.296875,3657.2265625
3081.0546875,3085.9375,3144.53125,3657.2265625
3090.8203125,3095.703125,3149.4140625,3671.875
3095.703125,3125.0,3144.53125,3666.9921875
3076.171875,3090.8203125,3129.8828125,3666.9921875
3076.171875,3076.171875,3173.828125,3671.875
3095.703125,3056.640625,3168.9453125,3652.34375
3110.3515625,3066.40625,3178.7109375,3671.875
3105.46875,3066.40625,3178.7109375,3671.875
3100.5859375,3056.640625,3178.7109375,3676.7578125
3105.46875,3066.40625,3173.828125,3666.9921875
3095.703125,3061.5234375,3188.4765625,3686.5234375
3115.234375,3056.640625,3173.828125,3696.2890625
3110.3515625,3056.640625,3173.828125,3691.40625
3085.9375,3066.40625,3222.65625,3706.0546875
3007.8125,3071.2890625,3535.15625,3735.3515625
3046.875,3066.40625,3090.8203125,3720.703125
3095.703125,3051.7578125,3217.7734375,3730.46875
3115.234375,3056.640625,3330.078125,3715.8203125
3139.6484375,3051.7578125,3271.484375,3720.703125
3129.8828125,3056.640625,3208.0078125,3730.46875
3115.234375,3051.7578125,3178.7109375,3745.1171875
3125.0,3061.5234375,3178.7109375,3720.703125
3144.53125,3041.9921875,3208.0078125,3740.234375
3120.1171875,3071.2890625,3251.953125,3725.5859375
3125.0,3066.40625,3251.953125,3715.8203125
3120.1171875,3071.2890625,3247.0703125,3696.2890625
3115.234375,3051.7578125,3217.7734375,3710.9375
3115.234375,3090.8203125,3212.890625,3715.8203125
3120.1171875,3100.5859375,3208.0078125,3696.2890625
3105.46875,3095.703125,3222.65625,3696.2890625
3120.1171875,3105.46875,3251.953125,3686.5234375
3105.46875,3110.3515625,3271.484375,3647.4609375
3095.703125,3095.703125,3247.0703125,3696.2890625
3129.8828125,3110.3515625,3232.421875,3696.2890625
3081.0546875,3120.1171875,3242.1875,3696.2890625
3085.9375,3110.3515625,3227.5390625,3691.40625
3085.9375,3100.5859375,3232.421875,3681.640625
3090.8203125,3100.5859375,3242.1875,3671.875
3090.8203125,3105.46875,3212.890625,3686.5234375
3144.53125,3095.703125,3212.890625,3657.2265625
3203.125,3129.8828125,3217.7734375,3652.34375
3159.1796875,3129.8828125,3217.7734375,3666.9921875
3105.46875,3144.53125,3217.7734375,3647.4609375
3061.5234375,3144.53125,3193.359375,3637.6953125
3051.7578125,3149.4140625,3178.7109375,3642.578125
3037.109375,3134.765625,3188.4765625,3647.4609375
3041.9921875,3149.4140625,3188.4765625,3642.578125
3061.5234375,3144.53125,3188.4765625,3632.8125
3051.7578125,3125.0,3247.0703125,3662.109375
3051.7578125,3139.6484375,3251.953125,4008.7890625
3100.5859375,3105.46875,3212.890625,3398.4375
3066.40625,3115.234375,3173.828125,3666.9921875
3046.875,3085.9375,3159.1796875,3789.0625
3041.9921875,3085.9375,3139.6484375,3750.0
3071.2890625,2724.609375,3164.0625,3662.109375
3061.5234375,3266.6015625,3173.828125,3637.6953125
3076.171875,3154.296875,3164.0625,3598.6328125
3071.2890625,2944.3359375,3144.53125,3642.578125
